"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1","California","data","Past",2020-03-04,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.754715269966836,1
"2","California","data","Past",2020-03-04,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.754715269966836,1
"3","California","data","Past",2020-03-05,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.726527661530134,0.999664649869534
"4","California","data","Past",2020-03-05,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.726527661530134,0.999664649869534
"5","California","data","Past",2020-03-06,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.713158619055801,0.999664649869534
"6","California","data","Past",2020-03-06,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.713158619055801,0.999664649869534
"7","California","data","Past",2020-03-07,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.707872541829902,0.999664649869534
"8","California","data","Past",2020-03-07,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.707872541829902,0.999664649869534
"9","California","data","Past",2020-03-08,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.745774393048576,0.999447221363076
"10","California","data","Past",2020-03-08,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.745774393048576,0.999447221363076
"11","California","data","Past",2020-03-09,"daily_cases",NA,NA,NA,26,NA,NA,NA,NA,0.758625728018919,0.999447221363076
"12","California","data","Past",2020-03-09,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.758625728018919,0.999447221363076
"13","California","data","Past",2020-03-10,"daily_cases",NA,NA,NA,19,NA,NA,NA,NA,0.719075195016967,0.999447221363076
"14","California","data","Past",2020-03-10,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.719075195016967,0.999447221363076
"15","California","data","Past",2020-03-11,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.693027975802621,0.999447221363076
"16","California","data","Past",2020-03-11,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.693027975802621,0.999447221363076
"17","California","data","Past",2020-03-12,"daily_cases",NA,NA,NA,45,NA,NA,NA,NA,0.671321625767255,0.999088948805599
"18","California","data","Past",2020-03-12,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.671321625767255,0.999088948805599
"19","California","data","Past",2020-03-13,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.703867641221815,0.999088948805599
"20","California","data","Past",2020-03-13,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.703867641221815,0.999088948805599
"21","California","data","Past",2020-03-14,"daily_cases",NA,NA,NA,50,NA,NA,NA,NA,0.697119921784951,0.999088948805599
"22","California","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.697119921784951,0.999088948805599
"23","California","data","Past",2020-03-15,"daily_cases",NA,NA,NA,41,NA,NA,NA,NA,0.6990810974231,0.998498817743263
"24","California","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.6990810974231,0.998498817743263
"25","California","data","Past",2020-03-16,"daily_cases",NA,NA,NA,42,NA,NA,NA,NA,0.693837003049314,0.998498817743263
"26","California","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.693837003049314,0.998498817743263
"27","California","data","Past",2020-03-17,"daily_cases",NA,NA,NA,148,NA,NA,NA,NA,0.713149401492089,0.997527376843365
"28","California","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.713149401492089,0.997527376843365
"29","California","data","Past",2020-03-18,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.700999315209205,0.995929862284104
"30","California","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.700999315209205,0.995929862284104
"31","California","data","Past",2020-03-19,"daily_cases",NA,NA,NA,313,NA,NA,NA,NA,0.676930376580425,0.995929862284104
"32","California","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.676930376580425,0.995929862284104
"33","California","data","Past",2020-03-20,"daily_cases",NA,NA,NA,139,NA,NA,NA,NA,0.693165719275088,0.993307149075715
"34","California","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.693165719275088,0.993307149075715
"35","California","data","Past",2020-03-21,"daily_cases",NA,NA,NA,216,NA,NA,NA,NA,0.697955944947021,0.989013057369407
"36","California","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.697955944947021,0.989013057369407
"37","California","data","Past",2020-03-22,"daily_cases",NA,NA,NA,257,NA,NA,NA,NA,0.670323630053015,0.982013790037908
"38","California","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.670323630053015,0.982013790037908
"39","California","data","Past",2020-03-23,"daily_cases",NA,NA,NA,197,NA,NA,NA,NA,0.732700689989526,0.970687769248644
"40","California","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.732700689989526,0.970687769248644
"41","California","data","Past",2020-03-24,"daily_cases",NA,NA,NA,369,NA,NA,NA,NA,0.675255226860568,0.952574126822433
"42","California","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.675255226860568,0.952574126822433
"43","California","data","Past",2020-03-25,"daily_cases",NA,NA,NA,253,NA,NA,NA,NA,0.665737052797272,0.924141819978756
"44","California","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.665737052797272,0.924141819978756
"45","California","data","Past",2020-03-26,"daily_cases",NA,NA,NA,651,NA,NA,NA,NA,0.73568173100952,0.880797077977882
"46","California","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.73568173100952,0.880797077977882
"47","California","data","Past",2020-03-27,"daily_cases",NA,NA,NA,873,NA,NA,NA,NA,0.730319702826645,0.880797077977882
"48","California","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.730319702826645,0.880797077977882
"49","California","data","Past",2020-03-28,"daily_cases",NA,NA,NA,764,NA,NA,NA,NA,0.680145207419047,0.817574476193644
"50","California","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,23,NA,NA,NA,NA,0.680145207419047,0.817574476193644
"51","California","data","Past",2020-03-29,"daily_cases",NA,NA,NA,1065,NA,NA,NA,NA,0.628331441732112,0.731058578630005
"52","California","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,22,NA,NA,NA,NA,0.628331441732112,0.731058578630005
"53","California","data","Past",2020-03-30,"daily_cases",NA,NA,NA,739,NA,NA,NA,NA,0.675863562293753,0.622459331201855
"54","California","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.675863562293753,0.622459331201855
"55","California","data","Past",2020-03-31,"daily_cases",NA,NA,NA,1035,NA,NA,NA,NA,0.668022211326764,0.622459331201855
"56","California","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,20,NA,NA,NA,NA,0.668022211326764,0.622459331201855
"57","California","data","Past",2020-04-01,"daily_cases",NA,NA,NA,673,NA,NA,NA,NA,0.734156472919034,0.5
"58","California","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,18,NA,NA,NA,NA,0.734156472919034,0.5
"59","California","data","Past",2020-04-02,"daily_cases",NA,NA,NA,1036,NA,NA,NA,NA,0.760551294051364,0.5
"60","California","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.760551294051364,0.5
"61","California","data","Past",2020-04-03,"daily_cases",NA,NA,NA,1510,NA,NA,NA,NA,0.615813840007213,0.5
"62","California","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,34,NA,NA,NA,NA,0.615813840007213,0.5
"63","California","data","Past",2020-04-04,"daily_cases",NA,NA,NA,1325,NA,NA,NA,NA,0.692022753288979,0.5
"64","California","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.692022753288979,0.5
"65","California","data","Past",2020-04-05,"daily_cases",NA,NA,NA,1412,NA,NA,NA,NA,0.688286933157747,0.5
"66","California","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,43,NA,NA,NA,NA,0.688286933157747,0.5
"67","California","data","Past",2020-04-06,"daily_cases",NA,NA,NA,898,NA,NA,NA,NA,0.700582983499935,0.5
"68","California","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,24,NA,NA,NA,NA,0.700582983499935,0.5
"69","California","data","Past",2020-04-07,"daily_cases",NA,NA,NA,1529,NA,NA,NA,NA,0.660674655686484,0.5
"70","California","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,31,NA,NA,NA,NA,0.660674655686484,0.5
"71","California","data","Past",2020-04-08,"daily_cases",NA,NA,NA,1092,NA,NA,NA,NA,0.698862178129763,0.5
"72","California","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,68,NA,NA,NA,NA,0.698862178129763,0.5
"73","California","data","Past",2020-04-09,"daily_cases",NA,NA,NA,1352,NA,NA,NA,NA,0.693945148856683,0.5
"74","California","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,50,NA,NA,NA,NA,0.693945148856683,0.5
"75","California","data","Past",2020-04-10,"daily_cases",NA,NA,NA,1163,NA,NA,NA,NA,0.696605462901264,0.5
"76","California","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,49,NA,NA,NA,NA,0.696605462901264,0.5
"77","California","data","Past",2020-04-11,"daily_cases",NA,NA,NA,1143,NA,NA,NA,NA,0.707722633594757,0.5
"78","California","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,68,NA,NA,NA,NA,0.707722633594757,0.5
"79","California","data","Past",2020-04-12,"daily_cases",NA,NA,NA,1179,NA,NA,NA,NA,0.697469101319101,0.5
"80","California","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.697469101319101,0.5
"81","California","data","Past",2020-04-13,"daily_cases",NA,NA,NA,554,NA,NA,NA,NA,0.662510439201613,0.5
"82","California","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,36,NA,NA,NA,NA,0.662510439201613,0.5
"83","California","data","Past",2020-04-14,"daily_cases",NA,NA,NA,990,NA,NA,NA,NA,0.685892539160811,0.5
"84","California","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,71,NA,NA,NA,NA,0.685892539160811,0.5
"85","California","data","Past",2020-04-15,"daily_cases",NA,NA,NA,1086,NA,NA,NA,NA,0.738030414713104,0.5
"86","California","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.738030414713104,0.5
"87","California","data","Past",2020-04-16,"daily_cases",NA,NA,NA,1758,NA,NA,NA,NA,0.642186378265579,0.5
"88","California","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,69,NA,NA,NA,NA,0.642186378265579,0.5
"89","California","data","Past",2020-04-17,"daily_cases",NA,NA,NA,1346,NA,NA,NA,NA,0.723884209407724,0.622459331201855
"90","California","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,95,NA,NA,NA,NA,0.723884209407724,0.622459331201855
"91","California","data","Past",2020-04-18,"daily_cases",NA,NA,NA,1435,NA,NA,NA,NA,0.705846614150595,0.622459331201855
"92","California","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,87,NA,NA,NA,NA,0.705846614150595,0.622459331201855
"93","California","data","Past",2020-04-19,"daily_cases",NA,NA,NA,1370,NA,NA,NA,NA,0.701041825299715,0.622459331201855
"94","California","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,94,NA,NA,NA,NA,0.701041825299715,0.622459331201855
"95","California","data","Past",2020-04-20,"daily_cases",NA,NA,NA,645,NA,NA,NA,NA,0.660844532072603,0.5
"96","California","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,42,NA,NA,NA,NA,0.660844532072603,0.5
"97","California","data","Past",2020-04-21,"daily_cases",NA,NA,NA,2283,NA,NA,NA,NA,0.686380853188179,0.5
"98","California","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,60,NA,NA,NA,NA,0.686380853188179,0.5
"99","California","data","Past",2020-04-22,"daily_cases",NA,NA,NA,2135,NA,NA,NA,NA,0.689002848947257,0.5
"100","California","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,86,NA,NA,NA,NA,0.689002848947257,0.5
"101","California","data","Past",2020-04-23,"daily_cases",NA,NA,NA,1973,NA,NA,NA,NA,0.749370555448315,0.5
"102","California","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,115,NA,NA,NA,NA,0.749370555448315,0.5
"103","California","data","Past",2020-04-24,"daily_cases",NA,NA,NA,1885,NA,NA,NA,NA,0.69927470421227,0.5
"104","California","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,93,NA,NA,NA,NA,0.69927470421227,0.5
"105","California","data","Past",2020-04-25,"daily_cases",NA,NA,NA,1883,NA,NA,NA,NA,0.70659830838687,0.5
"106","California","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,89,NA,NA,NA,NA,0.70659830838687,0.5
"107","California","data","Past",2020-04-26,"daily_cases",NA,NA,NA,1027,NA,NA,NA,NA,0.706700058775381,0.5
"108","California","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,59,NA,NA,NA,NA,0.706700058775381,0.5
"109","California","data","Past",2020-04-27,"daily_cases",NA,NA,NA,1300,NA,NA,NA,NA,0.738105231521421,0.5
"110","California","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,45,NA,NA,NA,NA,0.738105231521421,0.5
"111","California","data","Past",2020-04-28,"daily_cases",NA,NA,NA,1567,NA,NA,NA,NA,0.712223148886019,0.5
"112","California","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,54,NA,NA,NA,NA,0.712223148886019,0.5
"113","California","data","Past",2020-04-29,"daily_cases",NA,NA,NA,1469,NA,NA,NA,NA,0.716799466216253,0.5
"114","California","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,78,NA,NA,NA,NA,0.716799466216253,0.5
"115","California","data","Past",2020-04-30,"daily_cases",NA,NA,NA,2417,NA,NA,NA,NA,0.695274378453789,0.5
"116","California","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,95,NA,NA,NA,NA,0.695274378453789,0.5
"117","California","data","Past",2020-05-01,"daily_cases",NA,NA,NA,1525,NA,NA,NA,NA,0.682913008976857,0.5
"118","California","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,91,NA,NA,NA,NA,0.682913008976857,0.5
"119","California","data","Past",2020-05-02,"daily_cases",NA,NA,NA,1755,NA,NA,NA,NA,0.728383630662483,0.5
"120","California","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,98,NA,NA,NA,NA,0.728383630662483,0.5
"121","California","data","Past",2020-05-03,"daily_cases",NA,NA,NA,1419,NA,NA,NA,NA,0.726460178258779,0.5
"122","California","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,44,NA,NA,NA,NA,0.726460178258779,0.5
"123","California","data","Past",2020-05-04,"daily_cases",NA,NA,NA,1321,NA,NA,NA,NA,0.724317090451915,0.5
"124","California","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,39,NA,NA,NA,NA,0.724317090451915,0.5
"125","California","data","Past",2020-05-05,"daily_cases",NA,NA,NA,1275,NA,NA,NA,NA,0.744778152810228,0.5
"126","California","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.744778152810228,0.5
"127","California","data","Past",2020-05-06,"daily_cases",NA,NA,NA,2603,NA,NA,NA,NA,0.724583943581566,0.5
"128","California","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,95,NA,NA,NA,NA,0.724583943581566,0.5
"129","California","data","Past",2020-05-07,"daily_cases",NA,NA,NA,1799,NA,NA,NA,NA,0.698945733109997,0.5
"130","California","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,92,NA,NA,NA,NA,0.698945733109997,0.5
"131","California","data","Past",2020-05-08,"daily_cases",NA,NA,NA,1898,NA,NA,NA,NA,0.662509234589162,0.5
"132","California","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,81,NA,NA,NA,NA,0.662509234589162,0.5
"133","California","data","Past",2020-05-09,"daily_cases",NA,NA,NA,2049,NA,NA,NA,NA,0.687294425613669,0.5
"134","California","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,93,NA,NA,NA,NA,0.687294425613669,0.5
"135","California","data","Past",2020-05-10,"daily_cases",NA,NA,NA,2119,NA,NA,NA,NA,0.743607303328553,0.5
"136","California","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.743607303328553,0.5
"137","California","data","Past",2020-05-11,"daily_cases",NA,NA,NA,1259,NA,NA,NA,NA,0.717238552302494,0.5
"138","California","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,25,NA,NA,NA,NA,0.717238552302494,0.5
"139","California","data","Past",2020-05-12,"daily_cases",NA,NA,NA,1443,NA,NA,NA,NA,0.699478121101734,0.5
"140","California","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,77,NA,NA,NA,NA,0.699478121101734,0.5
"141","California","data","Past",2020-05-13,"daily_cases",NA,NA,NA,1759,NA,NA,NA,NA,0.750562562119506,0.5
"142","California","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,87,NA,NA,NA,NA,0.750562562119506,0.5
"143","California","data","Past",2020-05-14,"daily_cases",NA,NA,NA,2023,NA,NA,NA,NA,0.681263128734786,0.5
"144","California","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,98,NA,NA,NA,NA,0.681263128734786,0.5
"145","California","data","Past",2020-05-15,"daily_cases",NA,NA,NA,1772,NA,NA,NA,NA,0.746774987285386,0.5
"146","California","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,76,NA,NA,NA,NA,0.746774987285386,0.5
"147","California","data","Past",2020-05-16,"daily_cases",NA,NA,NA,1857,NA,NA,NA,NA,0.750673178643492,0.5
"148","California","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,96,NA,NA,NA,NA,0.750673178643492,0.5
"149","California","data","Past",2020-05-17,"daily_cases",NA,NA,NA,2046,NA,NA,NA,NA,0.749329270206131,0.5
"150","California","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.749329270206131,0.5
"151","California","data","Past",2020-05-18,"daily_cases",NA,NA,NA,1591,NA,NA,NA,NA,0.660161605276932,0.5
"152","California","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,41,NA,NA,NA,NA,0.660161605276932,0.5
"153","California","data","Past",2020-05-19,"daily_cases",NA,NA,NA,1365,NA,NA,NA,NA,0.662560064536376,0.5
"154","California","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,32,NA,NA,NA,NA,0.662560064536376,0.5
"155","California","data","Past",2020-05-20,"daily_cases",NA,NA,NA,2262,NA,NA,NA,NA,0.759507316387541,0.5
"156","California","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,102,NA,NA,NA,NA,0.759507316387541,0.5
"157","California","data","Past",2020-05-21,"daily_cases",NA,NA,NA,2140,NA,NA,NA,NA,0.685585727279802,0.5
"158","California","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,106,NA,NA,NA,NA,0.685585727279802,0.5
"159","California","data","Past",2020-05-22,"daily_cases",NA,NA,NA,2247,NA,NA,NA,NA,0.713749863938712,0.5
"160","California","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,88,NA,NA,NA,NA,0.713749863938712,0.5
"161","California","data","Past",2020-05-23,"daily_cases",NA,NA,NA,2187,NA,NA,NA,NA,0.681537793370873,0.5
"162","California","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,78,NA,NA,NA,NA,0.681537793370873,0.5
"163","California","data","Past",2020-05-24,"daily_cases",NA,NA,NA,2079,NA,NA,NA,NA,0.719412868795961,0.5
"164","California","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,66,NA,NA,NA,NA,0.719412868795961,0.5
"165","California","data","Past",2020-05-25,"daily_cases",NA,NA,NA,1848,NA,NA,NA,NA,0.748150802251351,0.5
"166","California","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,21,NA,NA,NA,NA,0.748150802251351,0.5
"167","California","data","Past",2020-05-26,"daily_cases",NA,NA,NA,2175,NA,NA,NA,NA,0.720036401583172,0.5
"168","California","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,19,NA,NA,NA,NA,0.720036401583172,0.5
"169","California","data","Past",2020-05-27,"daily_cases",NA,NA,NA,2247,NA,NA,NA,NA,0.733026819771503,0.5
"170","California","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,70,NA,NA,NA,NA,0.733026819771503,0.5
"171","California","data","Past",2020-05-28,"daily_cases",NA,NA,NA,2717,NA,NA,NA,NA,0.698645955803179,0.5
"172","California","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,89,NA,NA,NA,NA,0.698645955803179,0.5
"173","California","data","Past",2020-05-29,"daily_cases",NA,NA,NA,2189,NA,NA,NA,NA,0.701247346316132,0.5
"174","California","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,95,NA,NA,NA,NA,0.701247346316132,0.5
"175","California","data","Past",2020-05-30,"daily_cases",NA,NA,NA,2992,NA,NA,NA,NA,0.754601574925388,0.5
"176","California","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,88,NA,NA,NA,NA,0.754601574925388,0.5
"177","California","data","Past",2020-05-31,"daily_cases",NA,NA,NA,3705,NA,NA,NA,NA,0.726955430156243,0.5
"178","California","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,57,NA,NA,NA,NA,0.726955430156243,0.5
"179","California","data","Past",2020-06-01,"daily_cases",NA,NA,NA,2423,NA,NA,NA,NA,0.665047390609855,0.622459331201855
"180","California","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,38,NA,NA,NA,NA,0.665047390609855,0.622459331201855
"181","California","data","Past",2020-06-02,"daily_cases",NA,NA,NA,2304,NA,NA,NA,NA,0.717330223916453,0.622459331201855
"182","California","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,35,NA,NA,NA,NA,0.717330223916453,0.622459331201855
"183","California","data","Past",2020-06-03,"daily_cases",NA,NA,NA,2377,NA,NA,NA,NA,0.722311826740705,0.622459331201855
"184","California","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,75,NA,NA,NA,NA,0.722311826740705,0.622459331201855
"185","California","data","Past",2020-06-04,"daily_cases",NA,NA,NA,2120,NA,NA,NA,NA,0.655978755641313,0.622459331201855
"186","California","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,61,NA,NA,NA,NA,0.655978755641313,0.622459331201855
"187","California","data","Past",2020-06-05,"daily_cases",NA,NA,NA,3094,NA,NA,NA,NA,0.581005024583985,0.622459331201855
"188","California","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,63,NA,NA,NA,NA,0.581005024583985,0.622459331201855
"189","California","data","Past",2020-06-06,"daily_cases",NA,NA,NA,3115,NA,NA,NA,NA,0.581030135788851,0.622459331201855
"190","California","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,74,NA,NA,NA,NA,0.581030135788851,0.622459331201855
"191","California","data","Past",2020-06-07,"daily_cases",NA,NA,NA,2796,NA,NA,NA,NA,0.581048300327576,0.622459331201855
"192","California","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,67,NA,NA,NA,NA,0.581048300327576,0.622459331201855
"193","California","data","Past",2020-06-08,"daily_cases",NA,NA,NA,2507,NA,NA,NA,NA,0.581063619723761,0.622459331201855
"194","California","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,27,NA,NA,NA,NA,0.581063619723761,0.622459331201855
"195","California","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.754715269966836,1
"196","California","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0,0.754715269966836,1
"197","California","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0,0.754715269966836,1
"198","California","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0,0.754715269966836,1
"199","California","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0,0.754715269966836,1
"200","California","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",119,119,119,119,119,119,119,119,0.726527661530134,0.999664649869534
"201","California","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,2,2,2,2,2,0.726527661530134,0.999664649869534
"202","California","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0,0.726527661530134,0.999664649869534
"203","California","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,2,2,2,2,2,0.726527661530134,0.999664649869534
"204","California","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0,0.726527661530134,0.999664649869534
"205","California","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",340,340,340,341,341,341,341,341,0.713158619055801,0.999664649869534
"206","California","linear_increase_sd","Past",2020-03-06,"cumulative_cases",6,6,6,7,7,7,7,7,0.713158619055801,0.999664649869534
"207","California","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.713158619055801,0.999664649869534
"208","California","linear_increase_sd","Past",2020-03-06,"daily_cases",4,4,4,5,5,5,5,5,0.713158619055801,0.999664649869534
"209","California","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.713158619055801,0.999664649869534
"210","California","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",653,653,653,655,655,656,656,656,0.707872541829902,0.999664649869534
"211","California","linear_increase_sd","Past",2020-03-07,"cumulative_cases",17,17,17,19,19,19,19,19,0.707872541829902,0.999664649869534
"212","California","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,1,1,1,1,1,0.707872541829902,0.999664649869534
"213","California","linear_increase_sd","Past",2020-03-07,"daily_cases",11,11,11,12,12,12,12,12,0.707872541829902,0.999664649869534
"214","California","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,1,1,1,1,1,0.707872541829902,0.999664649869534
"215","California","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",1050,1050,1050,1054,1054,1058,1058,1058,0.745774393048576,0.999447221363076
"216","California","linear_increase_sd","Past",2020-03-08,"cumulative_cases",32,32,32,36,36,37,37,37,0.745774393048576,0.999447221363076
"217","California","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",1,1,1,2,2,2,2,2,0.745774393048576,0.999447221363076
"218","California","linear_increase_sd","Past",2020-03-08,"daily_cases",15,15,15,17,17,18,18,18,0.745774393048576,0.999447221363076
"219","California","linear_increase_sd","Past",2020-03-08,"daily_deaths",1,1,1,1,1,1,1,1,0.745774393048576,0.999447221363076
"220","California","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",1547,1547,1547,1564,1564,1580,1580,1580,0.758625728018919,0.999447221363076
"221","California","linear_increase_sd","Past",2020-03-09,"cumulative_cases",53,53,53,58,58,59,59,59,0.758625728018919,0.999447221363076
"222","California","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",2,2,2,3,3,3,3,3,0.758625728018919,0.999447221363076
"223","California","linear_increase_sd","Past",2020-03-09,"daily_cases",21,21,21,22,22,22,22,22,0.758625728018919,0.999447221363076
"224","California","linear_increase_sd","Past",2020-03-09,"daily_deaths",1,1,1,1,1,1,1,1,0.758625728018919,0.999447221363076
"225","California","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",2141,2141,2141,2177,2177,2212,2212,2212,0.719075195016967,0.999447221363076
