"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Michigan","return_normal","Past",2020-04-09,"daily_cases",1664,1664,1664,1664,1664,1664,1664,1664,0.467225830330745,0.337387538168349
"Michigan","return_normal","Past",2020-04-09,"daily_deaths",146,146,146,146,146,146,146,146,0.467225830330745,0.337387538168349
"Michigan","return_normal","Past",2020-04-09,"daily_hosps",235,235,235,235,235,235,235,235,0.467225830330745,0.337387538168349
"Michigan","return_normal","Past",2020-04-10,"cumulative_all_infections",242228,242228,242228,242228,242228,242228,242228,242228,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-10,"cumulative_cases",47548,47548,47548,47548,47548,47548,47548,47548,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-10,"cumulative_deaths",1812,1812,1812,1812,1812,1812,1812,1812,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-10,"cumulative_hosps",4696,4696,4696,4696,4696,4696,4696,4696,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-10,"daily_cases",1811,1811,1811,1811,1811,1811,1811,1811,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-10,"daily_deaths",144,144,144,144,144,144,144,144,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-10,"daily_hosps",228,228,228,228,228,228,228,228,0.467195670247562,0.338171370710757
"Michigan","return_normal","Past",2020-04-11,"cumulative_all_infections",246927,246927,246927,246927,246927,246927,246927,246927,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-11,"cumulative_cases",49213,49213,49213,49213,49213,49213,49213,49213,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-11,"cumulative_deaths",1956,1956,1956,1956,1956,1956,1956,1956,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-11,"cumulative_hosps",4911,4911,4911,4911,4911,4911,4911,4911,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-11,"daily_cases",1665,1665,1665,1665,1665,1665,1665,1665,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-11,"daily_deaths",144,144,144,144,144,144,144,144,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-11,"daily_hosps",215,215,215,215,215,215,215,215,0.467785760010298,0.336949140695783
"Michigan","return_normal","Past",2020-04-12,"cumulative_all_infections",251444,251444,251444,251444,251444,251444,251444,251444,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-12,"cumulative_cases",51008,51008,51008,51008,51008,51008,51008,51008,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-12,"cumulative_deaths",2096,2096,2096,2096,2096,2096,2096,2096,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-12,"cumulative_hosps",5122,5122,5122,5122,5122,5122,5122,5122,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-12,"daily_cases",1795,1795,1795,1795,1795,1795,1795,1795,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-12,"daily_deaths",140,140,140,140,140,140,140,140,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-12,"daily_hosps",211,211,211,211,211,211,211,211,0.469411275392895,0.333745693607999
"Michigan","return_normal","Past",2020-04-13,"cumulative_all_infections",255751,255751,255751,255751,255751,255751,255751,255751,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-13,"cumulative_cases",52425,52425,52425,52425,52425,52425,52425,52425,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-13,"cumulative_deaths",2232,2232,2232,2232,2232,2232,2232,2232,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-13,"cumulative_hosps",5325,5325,5325,5325,5325,5325,5325,5325,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-13,"daily_cases",1417,1417,1417,1417,1417,1417,1417,1417,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-13,"daily_deaths",136,136,136,136,136,136,136,136,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-13,"daily_hosps",203,203,203,203,203,203,203,203,0.471916017735706,0.328917030504965
"Michigan","return_normal","Past",2020-04-14,"cumulative_all_infections",259766,259766,259766,259766,259766,259766,259766,259766,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-14,"cumulative_cases",53940,53940,53940,53940,53940,53940,53940,53940,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-14,"cumulative_deaths",2368,2368,2368,2368,2368,2368,2368,2368,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-14,"cumulative_hosps",5525,5525,5525,5525,5525,5525,5525,5525,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-14,"daily_cases",1515,1515,1515,1515,1515,1515,1515,1515,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-14,"daily_deaths",136,136,136,136,136,136,136,136,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-14,"daily_hosps",200,200,200,200,200,200,200,200,0.474952434731157,0.322831471369845
"Michigan","return_normal","Past",2020-04-15,"cumulative_all_infections",263576,263576,263576,263576,263576,263576,263576,263576,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-15,"cumulative_cases",55393,55393,55393,55393,55393,55393,55393,55393,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-15,"cumulative_deaths",2501,2501,2501,2501,2501,2501,2501,2501,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-15,"cumulative_hosps",5718,5718,5718,5718,5718,5718,5718,5718,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-15,"daily_cases",1453,1453,1453,1453,1453,1453,1453,1453,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-15,"daily_deaths",133,133,133,133,133,133,133,133,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-15,"daily_hosps",193,193,193,193,193,193,193,193,0.478041064422008,0.315855494948245
"Michigan","return_normal","Past",2020-04-16,"cumulative_all_infections",267153,267153,267153,267153,267153,267153,267153,267153,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-16,"cumulative_cases",56842,56842,56842,56842,56842,56842,56842,56842,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-16,"cumulative_deaths",2624,2624,2624,2624,2624,2624,2624,2624,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-16,"cumulative_hosps",5907,5907,5907,5907,5907,5907,5907,5907,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-16,"daily_cases",1449,1449,1449,1449,1449,1449,1449,1449,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-16,"daily_deaths",123,123,123,123,123,123,123,123,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-16,"daily_hosps",189,189,189,189,189,189,189,189,0.480793886408722,0.30834761225284
"Michigan","return_normal","Past",2020-04-17,"cumulative_all_infections",270552,270552,270552,270552,270552,270552,270552,270552,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-17,"cumulative_cases",58139,58139,58139,58139,58139,58139,58139,58139,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-17,"cumulative_deaths",2747,2747,2747,2747,2747,2747,2747,2747,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-17,"cumulative_hosps",6091,6091,6091,6091,6091,6091,6091,6091,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-17,"daily_cases",1297,1297,1297,1297,1297,1297,1297,1297,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-17,"daily_deaths",123,123,123,123,123,123,123,123,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-17,"daily_hosps",184,184,184,184,184,184,184,184,0.483320556172227,0.300653340838823
"Michigan","return_normal","Past",2020-04-18,"cumulative_all_infections",273689,273689,273689,273689,273689,273689,273689,273689,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-18,"cumulative_cases",59510,59510,59510,59510,59510,59510,59510,59510,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-18,"cumulative_deaths",2867,2867,2867,2867,2867,2867,2867,2867,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-18,"cumulative_hosps",6269,6269,6269,6269,6269,6269,6269,6269,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-18,"daily_cases",1371,1371,1371,1371,1371,1371,1371,1371,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-18,"daily_deaths",120,120,120,120,120,120,120,120,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-18,"daily_hosps",178,178,178,178,178,178,178,178,0.485844363587435,0.29310157494372
"Michigan","return_normal","Past",2020-04-19,"cumulative_all_infections",276651,276651,276651,276651,276651,276651,276651,276651,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-19,"cumulative_cases",60884,60884,60884,60884,60884,60884,60884,60884,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-19,"cumulative_deaths",2984,2984,2984,2984,2984,2984,2984,2984,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-19,"cumulative_hosps",6441,6441,6441,6441,6441,6441,6441,6441,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-19,"daily_cases",1374,1374,1374,1374,1374,1374,1374,1374,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-19,"daily_deaths",117,117,117,117,117,117,117,117,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-19,"daily_hosps",172,172,172,172,172,172,172,172,0.488545460224713,0.286002725613027
"Michigan","return_normal","Past",2020-04-20,"cumulative_all_infections",279394,279394,279394,279394,279394,279394,279394,279394,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-20,"cumulative_cases",62070,62070,62070,62070,62070,62070,62070,62070,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-20,"cumulative_deaths",3099,3099,3099,3099,3099,3099,3099,3099,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-20,"cumulative_hosps",6608,6608,6608,6608,6608,6608,6608,6608,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-20,"daily_cases",1186,1186,1186,1186,1186,1186,1186,1186,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-20,"daily_deaths",115,115,115,115,115,115,115,115,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-20,"daily_hosps",167,167,167,167,167,167,167,167,0.491566918314337,0.279648974898481
"Michigan","return_normal","Past",2020-04-21,"cumulative_all_infections",281966,281966,281966,281966,281966,281966,281966,281966,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-21,"cumulative_cases",63140,63140,63140,63140,63140,63140,63140,63140,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-21,"cumulative_deaths",3210,3210,3210,3210,3210,3210,3210,3210,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-21,"cumulative_hosps",6771,6771,6771,6771,6771,6771,6771,6771,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-21,"daily_cases",1070,1070,1070,1070,1070,1070,1070,1070,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-21,"daily_deaths",111,111,111,111,111,111,111,111,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-21,"daily_hosps",163,163,163,163,163,163,163,163,0.494946631030772,0.274316886948786
"Michigan","return_normal","Past",2020-04-22,"cumulative_all_infections",284375,284375,284375,284375,284375,284375,284375,284375,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-22,"cumulative_cases",64175,64175,64175,64175,64175,64175,64175,64175,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-22,"cumulative_deaths",3317,3317,3317,3317,3317,3317,3317,3317,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-22,"cumulative_hosps",6928,6928,6928,6928,6928,6928,6928,6928,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-22,"daily_cases",1035,1035,1035,1035,1035,1035,1035,1035,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-22,"daily_deaths",107,107,107,107,107,107,107,107,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-22,"daily_hosps",157,157,157,157,157,157,157,157,0.49875966112724,0.270272489148407
"Michigan","return_normal","Past",2020-04-23,"cumulative_all_infections",286663,286663,286663,286663,286663,286663,286663,286663,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-23,"cumulative_cases",65199,65199,65199,65199,65199,65199,65199,65199,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-23,"cumulative_deaths",3419,3419,3419,3419,3419,3419,3419,3419,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-23,"cumulative_hosps",7079,7079,7079,7079,7079,7079,7079,7079,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-23,"daily_cases",1024,1024,1024,1024,1024,1024,1024,1024,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-23,"daily_deaths",102,102,102,102,102,102,102,102,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-23,"daily_hosps",151,151,151,151,151,151,151,151,0.503335059788551,0.26777881362331
"Michigan","return_normal","Past",2020-04-24,"cumulative_all_infections",288819,288819,288819,288819,288819,288819,288819,288819,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-24,"cumulative_cases",66170,66170,66170,66170,66170,66170,66170,66170,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-24,"cumulative_deaths",3519,3519,3519,3519,3519,3519,3519,3519,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-24,"cumulative_hosps",7224,7224,7224,7224,7224,7224,7224,7224,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-24,"daily_cases",971,971,971,971,971,971,971,971,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-24,"daily_deaths",100,100,100,100,100,100,100,100,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-24,"daily_hosps",145,145,145,145,145,145,145,145,0.509065866785205,0.267092003860594
"Michigan","return_normal","Past",2020-04-25,"cumulative_all_infections",290889,290889,290889,290889,290889,290889,290889,290889,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-25,"cumulative_cases",67032,67032,67032,67032,67032,67032,67032,67032,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-25,"cumulative_deaths",3616,3616,3616,3616,3616,3616,3616,3616,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-25,"cumulative_hosps",7361,7361,7361,7361,7361,7361,7361,7361,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-25,"daily_cases",862,862,862,862,862,862,862,862,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-25,"daily_deaths",97,97,97,97,97,97,97,97,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-25,"daily_hosps",137,137,137,137,137,137,137,137,0.516248622087261,0.268168958600773
"Michigan","return_normal","Past",2020-04-26,"cumulative_all_infections",292882,292882,292882,292882,292882,292882,292882,292882,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-26,"cumulative_cases",67806,67806,67806,67806,67806,67806,67806,67806,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-26,"cumulative_deaths",3711,3711,3711,3711,3711,3711,3711,3711,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-26,"cumulative_hosps",7492,7492,7492,7492,7492,7492,7492,7492,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-26,"daily_cases",774,774,774,774,774,774,774,774,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-26,"daily_deaths",95,95,95,95,95,95,95,95,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-26,"daily_hosps",131,131,131,131,131,131,131,131,0.524793342220043,0.270668738810833
"Michigan","return_normal","Past",2020-04-27,"cumulative_all_infections",294790,294790,294790,294790,294790,294790,294790,294790,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-27,"cumulative_cases",68582,68582,68582,68582,68582,68582,68582,68582,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-27,"cumulative_deaths",3804,3804,3804,3804,3804,3804,3804,3804,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-27,"cumulative_hosps",7617,7617,7617,7617,7617,7617,7617,7617,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-27,"daily_cases",776,776,776,776,776,776,776,776,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-27,"daily_deaths",93,93,93,93,93,93,93,93,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-27,"daily_hosps",125,125,125,125,125,125,125,125,0.534454527750418,0.274244782207644
"Michigan","return_normal","Past",2020-04-28,"cumulative_all_infections",296658,296658,296658,296658,296658,296658,296658,296658,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-28,"cumulative_cases",69340,69340,69340,69340,69340,69340,69340,69340,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-28,"cumulative_deaths",3891,3891,3891,3891,3891,3891,3891,3891,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-28,"cumulative_hosps",7735,7735,7735,7735,7735,7735,7735,7735,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-28,"daily_cases",758,758,758,758,758,758,758,758,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-28,"daily_deaths",87,87,87,87,87,87,87,87,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-28,"daily_hosps",118,118,118,118,118,118,118,118,0.54475113885617,0.278547949395663
"Michigan","return_normal","Past",2020-04-29,"cumulative_all_infections",298495,298495,298495,298495,298495,298495,298495,298495,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-29,"cumulative_cases",70050,70050,70050,70050,70050,70050,70050,70050,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-29,"cumulative_deaths",3978,3978,3978,3978,3978,3978,3978,3978,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-29,"cumulative_hosps",7846,7846,7846,7846,7846,7846,7846,7846,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-29,"daily_cases",710,710,710,710,710,710,710,710,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-29,"daily_deaths",87,87,87,87,87,87,87,87,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-29,"daily_hosps",111,111,111,111,111,111,111,111,0.555256547492625,0.283219110599451
"Michigan","return_normal","Past",2020-04-30,"cumulative_all_infections",300296,300296,300296,300296,300296,300296,300296,300296,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-04-30,"cumulative_cases",70700,70700,70700,70700,70700,70700,70700,70700,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-04-30,"cumulative_deaths",4059,4059,4059,4059,4059,4059,4059,4059,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-04-30,"cumulative_hosps",7952,7952,7952,7952,7952,7952,7952,7952,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-04-30,"daily_cases",650,650,650,650,650,650,650,650,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-04-30,"daily_deaths",81,81,81,81,81,81,81,81,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-04-30,"daily_hosps",106,106,106,106,106,106,106,106,0.565997313114378,0.287885113012154
"Michigan","return_normal","Past",2020-05-01,"cumulative_all_infections",302067,302067,302067,302067,302067,302067,302067,302067,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-01,"cumulative_cases",71365,71365,71365,71365,71365,71365,71365,71365,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-01,"cumulative_deaths",4137,4137,4137,4137,4137,4137,4137,4137,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-01,"cumulative_hosps",8051,8051,8051,8051,8051,8051,8051,8051,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-01,"daily_cases",665,665,665,665,665,665,665,665,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-01,"daily_deaths",78,78,78,78,78,78,78,78,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-01,"daily_hosps",99,99,99,99,99,99,99,99,0.577119275858057,0.292158029235354
"Michigan","return_normal","Past",2020-05-02,"cumulative_all_infections",303827,303827,303827,303827,303827,303827,303827,303827,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-02,"cumulative_cases",72031,72031,72031,72031,72031,72031,72031,72031,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-02,"cumulative_deaths",4209,4209,4209,4209,4209,4209,4209,4209,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-02,"cumulative_hosps",8145,8145,8145,8145,8145,8145,8145,8145,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-02,"daily_cases",666,666,666,666,666,666,666,666,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-02,"daily_deaths",72,72,72,72,72,72,72,72,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-02,"daily_hosps",94,94,94,94,94,94,94,94,0.588762612644169,0.295637485105748
"Michigan","return_normal","Past",2020-05-03,"cumulative_all_infections",305540,305540,305540,305540,305540,305540,305540,305540,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-03,"cumulative_cases",72658,72658,72658,72658,72658,72658,72658,72658,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-03,"cumulative_deaths",4281,4281,4281,4281,4281,4281,4281,4281,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-03,"cumulative_hosps",8237,8237,8237,8237,8237,8237,8237,8237,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-03,"daily_cases",627,627,627,627,627,627,627,627,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-03,"daily_deaths",72,72,72,72,72,72,72,72,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-03,"daily_hosps",92,92,92,92,92,92,92,92,0.600955090420516,0.297915826011354
"Michigan","return_normal","Past",2020-05-04,"cumulative_all_infections",307229,307229,307229,307229,307229,307229,307229,307229,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-04,"cumulative_cases",73261,73261,73261,73261,73261,73261,73261,73261,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-04,"cumulative_deaths",4351,4351,4351,4351,4351,4351,4351,4351,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-04,"cumulative_hosps",8324,8324,8324,8324,8324,8324,8324,8324,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-04,"daily_cases",603,603,603,603,603,603,603,603,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-04,"daily_deaths",70,70,70,70,70,70,70,70,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-04,"daily_hosps",87,87,87,87,87,87,87,87,0.613601892073713,0.298585948446718
"Michigan","return_normal","Past",2020-05-05,"cumulative_all_infections",308882,308882,308882,308882,308882,308882,308882,308882,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-05,"cumulative_cases",73789,73789,73789,73789,73789,73789,73789,73789,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-05,"cumulative_deaths",4417,4417,4417,4417,4417,4417,4417,4417,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-05,"cumulative_hosps",8406,8406,8406,8406,8406,8406,8406,8406,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-05,"daily_cases",528,528,528,528,528,528,528,528,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-05,"daily_deaths",66,66,66,66,66,66,66,66,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-05,"daily_hosps",82,82,82,82,82,82,82,82,0.626236258025556,0.29725182729373
"Michigan","return_normal","Past",2020-05-06,"cumulative_all_infections",310500,310500,310500,310500,310500,310500,310500,310500,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-06,"cumulative_cases",74304,74304,74304,74304,74304,74304,74304,74304,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-06,"cumulative_deaths",4478,4478,4478,4478,4478,4478,4478,4478,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-06,"cumulative_hosps",8484,8484,8484,8484,8484,8484,8484,8484,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-06,"daily_cases",515,515,515,515,515,515,515,515,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-06,"daily_deaths",61,61,61,61,61,61,61,61,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-06,"daily_hosps",78,78,78,78,78,78,78,78,0.638362813329691,0.293542099240418
"Michigan","return_normal","Past",2020-05-07,"cumulative_all_infections",312064,312064,312064,312064,312064,312064,312064,312064,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-07,"cumulative_cases",74873,74873,74873,74873,74873,74873,74873,74873,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-07,"cumulative_deaths",4534,4534,4534,4534,4534,4534,4534,4534,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-07,"cumulative_hosps",8561,8561,8561,8561,8561,8561,8561,8561,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-07,"daily_cases",569,569,569,569,569,569,569,569,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-07,"daily_deaths",56,56,56,56,56,56,56,56,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-07,"daily_hosps",77,77,77,77,77,77,77,77,0.649743664031968,0.287135152231554
"Michigan","return_normal","Past",2020-05-08,"cumulative_all_infections",313575,313575,313575,313575,313575,313575,313575,313575,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-08,"cumulative_cases",75415,75415,75415,75415,75415,75415,75415,75415,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-08,"cumulative_deaths",4590,4590,4590,4590,4590,4590,4590,4590,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-08,"cumulative_hosps",8634,8634,8634,8634,8634,8634,8634,8634,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-08,"daily_cases",542,542,542,542,542,542,542,542,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-08,"daily_deaths",56,56,56,56,56,56,56,56,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-08,"daily_hosps",73,73,73,73,73,73,73,73,0.660268208605134,0.27811525994642
"Michigan","return_normal","Past",2020-05-09,"cumulative_all_infections",315009,315009,315009,315009,315009,315009,315009,315009,0.670077534237293,0.267083314743864
