"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Arizona",NA,"Past",2020-01-26,"actual_cumulative_cases",NA,NA,NA,1,NA,NA,NA,NA
"Arizona",NA,"Past",2020-01-26,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Arizona",NA,"Past",2020-01-26,"actual_daily_cases",NA,NA,NA,1,NA,NA,NA,NA
"Arizona",NA,"Past",2020-01-26,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Arizona","linear_increase_sd","Past",2020-01-26,"combined_trend",NA,NA,NA,0.996144900437431,NA,NA,NA,NA
"Arizona","return_normal","Past",2020-01-26,"combined_trend",NA,NA,NA,0.996144900437431,NA,NA,NA,NA
"Arizona","status_quo","Past",2020-01-26,"combined_trend",NA,NA,NA,0.996144900437431,NA,NA,NA,NA
"Arizona","linear_increase_sd","Past",2020-01-26,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Arizona","return_normal","Past",2020-01-26,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Arizona","status_quo","Past",2020-01-26,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Arizona","linear_increase_sd","Past",2020-01-26,"cumulative_cases",0,0,0,0,0,0,0,0
"Arizona","return_normal","Past",2020-01-26,"cumulative_cases",0,0,0,0,0,0,0,0
"Arizona","status_quo","Past",2020-01-26,"cumulative_cases",0,0,0,0,0,0,0,0
"Arizona","linear_increase_sd","Past",2020-01-26,"cumulative_deaths",0,0,0,0,0,0,0,0
"Arizona","return_normal","Past",2020-01-26,"cumulative_deaths",0,0,0,0,0,0,0,0
"Arizona","status_quo","Past",2020-01-26,"cumulative_deaths",0,0,0,0,0,0,0,0
"Arizona","linear_increase_sd","Past",2020-01-26,"cumulative_hosps",0,0,0,0,0,0,0,0
"Arizona","return_normal","Past",2020-01-26,"cumulative_hosps",0,0,0,0,0,0,0,0
