"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Colorado","status_quo","Past",2020-04-17,"daily_hosps",43,43,44,48,48,52,53,53,0.53290426539748,0.0417090192533421
"Colorado","status_quo","Past",2020-04-18,"cumulative_all_infections",49604,49604,50450,53033,52786,56997,59295,59295,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-18,"cumulative_cases",8789,8789,9148,10356,10276,11691,12343,12343,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-18,"cumulative_deaths",337,337,357,417,408,450,475,475,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-18,"cumulative_hosps",918,918,945,1024,996,1093,1137,1137,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-18,"daily_cases",364,364,364,421,421,478,479,479,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-18,"daily_deaths",22,22,22,25,25,27,28,28,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-18,"daily_hosps",43,43,44,49,46,54,55,55,0.537395377181529,0.0418689018522414
"Colorado","status_quo","Past",2020-04-19,"cumulative_all_infections",51121,51121,52005,54624,54348,58715,61010,61010,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-19,"cumulative_cases",9172,9172,9536,10781,10689,12154,12817,12817,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-19,"cumulative_deaths",358,358,378,442,434,479,505,505,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-19,"cumulative_hosps",961,961,989,1073,1043,1147,1191,1191,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-19,"daily_cases",383,383,388,425,413,463,474,474,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-19,"daily_deaths",21,21,21,25,26,29,30,30,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-19,"daily_hosps",43,43,44,49,47,54,54,54,0.541926477577072,0.0418352042529363
"Colorado","status_quo","Past",2020-04-20,"cumulative_all_infections",52650,52650,53514,56223,55905,60480,62726,62726,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-20,"cumulative_cases",9505,9505,9904,11213,11121,12632,13350,13350,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-20,"cumulative_deaths",381,381,402,468,460,508,535,535,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-20,"cumulative_hosps",1006,1006,1035,1123,1092,1202,1246,1246,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-20,"daily_cases",333,333,368,432,432,478,533,533,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-20,"daily_deaths",23,23,24,26,26,29,30,30,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-20,"daily_hosps",45,45,46,50,49,55,55,55,0.546264479434877,0.0416177903502583
"Colorado","status_quo","Past",2020-04-21,"cumulative_all_infections",54185,54185,55010,57829,57473,62215,64438,64438,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-21,"cumulative_cases",9913,9913,10314,11663,11568,13116,13844,13844,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-21,"cumulative_deaths",401,401,425,494,485,536,566,566,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-21,"cumulative_hosps",1051,1051,1081,1173,1141,1257,1302,1302,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-21,"daily_cases",408,408,410,450,447,484,494,494,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-21,"daily_deaths",20,20,23,26,25,28,31,31,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-21,"daily_hosps",45,45,46,50,49,55,56,56,0.550328565752711,0.0412287310432845
"Colorado","status_quo","Past",2020-04-22,"cumulative_all_infections",55719,55719,56519,59435,59038,63972,66137,66137,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-22,"cumulative_cases",10299,10299,10712,12108,12013,13602,14349,14349,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-22,"cumulative_deaths",423,423,448,521,512,566,597,597,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-22,"cumulative_hosps",1096,1096,1127,1223,1190,1312,1358,1358,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-22,"daily_cases",386,386,398,445,445,486,505,505,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-22,"daily_deaths",22,22,23,27,27,30,31,31,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-22,"daily_hosps",45,45,46,50,49,55,56,56,0.554175208371577,0.0406818720807632
"Colorado","status_quo","Past",2020-04-23,"cumulative_all_infections",57238,57238,58031,61034,60590,65734,67822,67822,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-23,"cumulative_cases",10682,10682,11114,12558,12468,14084,14852,14852,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-23,"cumulative_deaths",445,445,470,546,537,594,625,625,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-23,"cumulative_hosps",1143,1143,1174,1274,1240,1368,1414,1414,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-23,"daily_cases",383,383,402,450,455,482,503,503,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-23,"daily_deaths",22,22,22,25,25,28,28,28,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-23,"daily_hosps",47,47,47,51,50,56,56,56,0.558248180114191,0.0399923993557315
"Colorado","status_quo","Past",2020-04-24,"cumulative_all_infections",58754,58754,59557,62628,62156,67454,69487,69487,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-24,"cumulative_cases",11086,11086,11528,13017,12938,14577,15375,15375,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-24,"cumulative_deaths",465,465,493,572,562,623,656,656,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-24,"cumulative_hosps",1191,1191,1222,1326,1291,1424,1470,1470,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-24,"daily_cases",404,404,414,459,470,493,523,523,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-24,"daily_deaths",20,20,23,26,25,29,31,31,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-24,"daily_hosps",48,48,48,52,51,56,56,56,0.563052138132752,0.0391764150465051
"Colorado","status_quo","Past",2020-04-25,"cumulative_all_infections",60252,60252,61079,64211,63714,69176,71134,71134,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-25,"cumulative_cases",11463,11463,11938,13479,13409,15080,15886,15886,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-25,"cumulative_deaths",486,486,516,599,589,655,689,689,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-25,"cumulative_hosps",1237,1237,1270,1378,1342,1481,1527,1527,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-25,"daily_cases",377,377,410,462,471,503,511,511,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-25,"daily_deaths",21,21,23,27,27,32,33,33,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-25,"daily_hosps",46,46,48,52,51,57,57,57,0.568964870402829,0.0382505359476353
"Colorado","status_quo","Past",2020-04-26,"cumulative_all_infections",61729,61729,62590,65774,65236,70896,72760,72760,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-26,"cumulative_cases",11850,11850,12351,13949,13884,15617,16425,16425,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-26,"cumulative_deaths",510,510,541,626,616,684,718,718,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-26,"cumulative_hosps",1285,1285,1319,1431,1394,1538,1584,1584,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-26,"daily_cases",387,387,413,470,475,537,539,539,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-26,"daily_deaths",24,24,25,27,27,29,29,29,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-26,"daily_hosps",48,48,49,53,52,57,57,57,0.575895025170457,0.037231523165868
"Colorado","status_quo","Past",2020-04-27,"cumulative_all_infections",63172,63172,64102,67324,66768,72600,74369,74369,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-27,"cumulative_cases",12239,12239,12766,14408,14345,16111,16941,16941,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-27,"cumulative_deaths",533,533,565,654,644,716,750,750,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-27,"cumulative_hosps",1334,1334,1369,1484,1447,1596,1642,1642,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-27,"daily_cases",389,389,415,459,461,494,516,516,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-27,"daily_deaths",23,23,24,28,28,32,32,32,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-27,"daily_hosps",49,49,50,53,53,58,58,58,0.583585810969337,0.0361359501619558
"Colorado","status_quo","Past",2020-04-28,"cumulative_all_infections",64591,64591,65595,68848,68286,74277,75947,75947,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-28,"cumulative_cases",12657,12657,13209,14887,14813,16648,17486,17486,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-28,"cumulative_deaths",557,557,590,682,672,747,781,781,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-28,"cumulative_hosps",1384,1384,1419,1538,1500,1654,1700,1700,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-28,"daily_cases",418,418,443,479,468,537,545,545,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-28,"daily_deaths",24,24,25,28,28,31,31,31,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-28,"daily_hosps",50,50,50,54,53,58,58,58,0.591587817213369,0.0349799139764666
"Colorado","status_quo","Past",2020-04-29,"cumulative_all_infections",65970,65970,66966,70344,69795,75909,77488,77488,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-29,"cumulative_cases",13063,13063,13620,15355,15280,17186,18025,18025,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-29,"cumulative_deaths",580,580,614,709,699,776,811,811,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-29,"cumulative_hosps",1435,1435,1471,1593,1554,1712,1758,1758,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-29,"daily_cases",406,406,411,468,467,538,539,539,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-29,"daily_deaths",23,23,24,27,27,29,30,30,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-29,"daily_hosps",51,51,52,55,54,58,58,58,0.599555256065619,0.0337787924525796
"Colorado","status_quo","Past",2020-04-30,"cumulative_all_infections",67310,67310,68293,71799,71262,77488,78995,78995,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-04-30,"cumulative_cases",13491,13491,14062,15835,15754,17700,18562,18562,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-04-30,"cumulative_deaths",603,603,638,737,726,805,842,842,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-04-30,"cumulative_hosps",1486,1486,1522,1648,1608,1770,1817,1817,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-04-30,"daily_cases",428,428,442,480,474,514,537,537,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-04-30,"daily_deaths",23,23,24,28,27,29,31,31,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-04-30,"daily_hosps",51,51,51,55,54,58,59,59,0.607749449805624,0.0325470484166483
"Colorado","status_quo","Past",2020-05-01,"cumulative_all_infections",68604,68604,69586,73213,72688,79037,80454,80454,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-01,"cumulative_cases",13903,13903,14491,16321,16226,18221,19160,19160,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-01,"cumulative_deaths",627,627,663,765,754,837,875,875,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-01,"cumulative_hosps",1537,1537,1574,1704,1664,1828,1878,1878,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-01,"daily_cases",412,412,429,486,472,521,598,598,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-01,"daily_deaths",24,24,25,28,28,32,33,33,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-01,"daily_hosps",51,51,52,56,56,58,61,61,0.616626990407454,0.0312985672258602
"Colorado","status_quo","Past",2020-05-02,"cumulative_all_infections",69844,69844,70830,74576,74072,80540,81862,81862,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-02,"cumulative_cases",14297,14297,14916,16786,16693,18723,19686,19686,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-02,"cumulative_deaths",651,651,687,793,782,868,906,906,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-02,"cumulative_hosps",1588,1588,1626,1760,1719,1888,1938,1938,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-02,"daily_cases",394,394,425,465,467,502,526,526,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-02,"daily_deaths",24,24,24,28,28,31,31,31,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-02,"daily_hosps",51,51,52,56,55,60,60,60,0.626705176757142,0.0300538540435722
"Colorado","status_quo","Past",2020-05-03,"cumulative_all_infections",71034,71034,72021,75890,75410,81954,83224,83224,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-03,"cumulative_cases",14678,14678,15328,17261,17158,19263,20306,20306,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-03,"cumulative_deaths",677,677,714,824,812,902,944,944,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-03,"cumulative_hosps",1640,1640,1679,1816,1775,1948,1999,1999,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-03,"daily_cases",381,381,412,475,465,540,620,620,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-03,"daily_deaths",26,26,27,31,30,34,38,38,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-03,"daily_hosps",52,52,53,56,56,60,61,61,0.638091752907322,0.0288371211727817
"Colorado","status_quo","Past",2020-05-04,"cumulative_all_infections",72178,72178,73150,77147,76689,83322,84537,84537,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-04,"cumulative_cases",15096,15096,15749,17728,17627,19777,20838,20838,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-04,"cumulative_deaths",703,703,740,854,841,934,978,978,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-04,"cumulative_hosps",1692,1692,1732,1872,1831,2007,2060,2060,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-04,"daily_cases",418,418,421,467,469,514,532,532,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-04,"daily_deaths",26,26,26,30,29,32,34,34,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-04,"daily_hosps",52,52,53,56,56,59,61,61,0.650656834290589,0.0276692430131666
"Colorado","status_quo","Past",2020-05-05,"cumulative_all_infections",73272,73272,74249,78354,77919,84636,85805,85805,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-05,"cumulative_cases",15498,15498,16165,18174,18071,20258,21330,21330,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-05,"cumulative_deaths",730,730,767,884,872,967,1011,1011,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-05,"cumulative_hosps",1744,1744,1785,1928,1886,2067,2120,2120,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-05,"daily_cases",402,402,416,446,444,481,492,492,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-05,"daily_deaths",27,27,27,30,31,33,33,33,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-05,"daily_hosps",52,52,53,56,55,60,60,60,0.663773068858195,0.0265677910521818
"Colorado","status_quo","Past",2020-05-06,"cumulative_all_infections",74324,74324,75300,79508,79093,85874,87024,87024,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-06,"cumulative_cases",15860,15860,16530,18614,18509,20740,21873,21873,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-06,"cumulative_deaths",755,755,793,914,902,999,1043,1043,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-06,"cumulative_hosps",1795,1795,1836,1984,1942,2127,2181,2181,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-06,"daily_cases",362,362,365,440,438,482,543,543,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-06,"daily_deaths",25,25,26,30,30,32,32,32,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-06,"daily_hosps",51,51,51,56,56,60,61,61,0.676791356966331,0.0255474108451531
"Colorado","status_quo","Past",2020-05-07,"cumulative_all_infections",75333,75333,76299,80606,80206,87053,88192,88192,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-07,"cumulative_cases",16237,16237,16919,19053,18947,21229,22397,22397,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-07,"cumulative_deaths",779,779,820,945,933,1034,1080,1080,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-07,"cumulative_hosps",1846,1846,1888,2040,1997,2186,2242,2242,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-07,"daily_cases",377,377,389,439,438,489,524,524,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-07,"daily_deaths",24,24,27,31,31,35,37,37,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-07,"daily_hosps",51,51,52,56,55,59,61,61,0.689473076072281,0.0246202924581863
"Colorado","status_quo","Past",2020-05-08,"cumulative_all_infections",76292,76292,77260,81651,81249,88173,89317,89317,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-08,"cumulative_cases",16608,16608,17294,19470,19360,21680,22901,22901,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-08,"cumulative_deaths",805,805,848,977,966,1069,1115,1115,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-08,"cumulative_hosps",1897,1897,1939,2096,2053,2246,2302,2302,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-08,"daily_cases",371,371,375,417,413,451,504,504,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-08,"daily_deaths",26,26,28,32,33,35,35,35,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-08,"daily_hosps",51,51,51,56,56,60,60,60,0.701683113875173,0.0237967062790994
"Colorado","status_quo","Past",2020-05-09,"cumulative_all_infections",77212,77212,78156,82644,82245,89223,90395,90395,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-09,"cumulative_cases",16957,16957,17645,19864,19757,22118,23362,23362,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-09,"cumulative_deaths",831,831,875,1008,997,1103,1150,1150,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-09,"cumulative_hosps",1947,1947,1989,2151,2108,2305,2362,2362,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-09,"daily_cases",349,349,351,394,397,438,461,461,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-09,"daily_deaths",26,26,27,31,31,34,35,35,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-09,"daily_hosps",50,50,50,55,55,59,60,60,0.713289921940394,0.0230855844442284
"Colorado","status_quo","Past",2020-05-10,"cumulative_all_infections",78089,78089,79017,83585,83189,90220,91420,91420,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-10,"cumulative_cases",17284,17284,17999,20262,20157,22562,23838,23838,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-10,"cumulative_deaths",857,857,903,1039,1028,1136,1184,1184,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-10,"cumulative_hosps",1995,1995,2038,2205,2161,2362,2420,2420,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-10,"daily_cases",327,327,354,398,400,444,476,476,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-10,"daily_deaths",26,26,28,31,31,33,34,34,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-10,"daily_hosps",48,48,49,54,53,57,58,58,0.724226804829625,0.0224951372583164
"Colorado","status_quo","Past",2020-05-11,"cumulative_all_infections",78934,78934,79842,84487,84098,91184,92403,92403,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-11,"cumulative_cases",17620,17620,18340,20640,20536,22970,24253,24253,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-11,"cumulative_deaths",882,882,929,1069,1059,1168,1216,1216,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-11,"cumulative_hosps",2043,2043,2087,2258,2213,2417,2477,2477,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-11,"daily_cases",336,336,341,378,379,408,415,415,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-11,"daily_deaths",25,25,26,30,31,32,32,32,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-11,"daily_hosps",48,48,49,53,52,55,57,57,0.73468291522345,0.0220335036260248
"Colorado","status_quo","Past",2020-05-12,"cumulative_all_infections",79747,79747,80640,85345,84952,92090,93349,93349,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-12,"cumulative_cases",17913,17913,18667,21008,20897,23385,24695,24695,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-12,"cumulative_deaths",908,908,955,1100,1089,1203,1254,1254,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-12,"cumulative_hosps",2089,2089,2134,2310,2264,2472,2533,2533,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-12,"daily_cases",293,293,327,368,361,415,442,442,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-12,"daily_deaths",26,26,26,31,30,35,38,38,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-12,"daily_hosps",46,46,47,52,51,55,56,56,0.74495251025037,0.0217094446822954
"Colorado","status_quo","Past",2020-05-13,"cumulative_all_infections",80535,80535,81413,86175,85776,92963,94268,94268,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-13,"cumulative_cases",18214,18214,18972,21355,21252,23768,25086,25086,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-13,"cumulative_deaths",935,935,982,1131,1120,1237,1289,1289,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-13,"cumulative_hosps",2134,2134,2179,2360,2314,2526,2589,2589,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-13,"daily_cases",301,301,305,347,355,383,391,391,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-13,"daily_deaths",27,27,27,31,31,34,35,35,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-13,"daily_hosps",45,45,45,50,50,54,56,56,0.755451216666457,0.0215331008341048
"Colorado","status_quo","Past",2020-05-14,"cumulative_all_infections",81294,81294,82159,86975,86557,93813,95161,95161,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-14,"cumulative_cases",18463,18463,19263,21679,21575,24146,25485,25485,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-14,"cumulative_deaths",961,961,1009,1161,1150,1270,1323,1323,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-14,"cumulative_hosps",2178,2178,2223,2409,2362,2578,2642,2642,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-14,"daily_cases",249,249,291,324,323,378,399,399,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-14,"daily_deaths",26,26,27,30,30,33,34,34,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-14,"daily_hosps",44,44,44,49,48,52,53,53,0.766463003465193,0.0215168449838703
"Colorado","status_quo","Past",2020-05-15,"cumulative_all_infections",82041,82041,82895,87759,87323,94636,96032,96032,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-15,"cumulative_cases",18734,18734,19556,21997,21889,24503,25842,25842,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-15,"cumulative_deaths",986,986,1035,1190,1178,1301,1355,1355,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-15,"cumulative_hosps",2220,2220,2266,2456,2409,2627,2693,2693,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-15,"daily_cases",271,271,293,318,314,357,357,357,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-15,"daily_deaths",25,25,26,29,28,31,32,32,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-15,"daily_hosps",42,42,43,47,47,49,51,51,0.778177051888966,0.0216728180696424
"Colorado","status_quo","Past",2020-05-16,"cumulative_all_infections",82778,82778,83617,88532,88076,95447,96885,96885,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-16,"cumulative_cases",18995,18995,19826,22304,22196,24848,26189,26189,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-16,"cumulative_deaths",1011,1011,1060,1220,1207,1335,1394,1394,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-16,"cumulative_hosps",2261,2261,2307,2501,2454,2676,2742,2742,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-16,"daily_cases",261,261,270,307,307,345,347,347,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-16,"daily_deaths",25,25,25,30,29,34,39,39,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-16,"daily_hosps",41,41,41,45,45,49,49,49,0.790576192356561,0.0219828730265898
"Colorado","status_quo","Past",2020-05-17,"cumulative_all_infections",83514,83514,84338,89301,88826,96249,97734,97734,0.803586928837955,0.0224112327442173
"Colorado","status_quo","Past",2020-05-17,"cumulative_cases",19250,19250,20083,22587,22477,25158,26518,26518,0.803586928837955,0.0224112327442173
"Colorado","status_quo","Past",2020-05-17,"cumulative_deaths",1034,1034,1084,1249,1236,1368,1428,1428,0.803586928837955,0.0224112327442173
"Colorado","status_quo","Past",2020-05-17,"cumulative_hosps",2300,2300,2347,2545,2498,2722,2790,2790,0.803586928837955,0.0224112327442173
